   26.8394505726599       0.933564097990130     
   27.1791904533265       -15.3589583857510     
   27.5189303339931       -5.76470054926346     
   27.8586702146598        18.4613982940641     
   28.1984100953264        26.1545422712260     
   28.5381499759930        21.6724781032518     
   28.8778898566596        12.7920907548779     
   29.2176297373262       -3.63611953579350     
   29.5573696179927       -1.96535908659856     
   29.8971094986593        28.0463799923859     
   30.2368493793259        5.67305880512237     
   30.5765892599926       -12.5732833138408     
   30.9163291406592       -9.17000557539140     
   31.2560690213258        14.9218657744586     
   31.5958089019924        6.01962090642506     
   31.9355487826590       -1.67682358784616     
   32.2752886633255        2.30592849046191     
   32.6150285439921        4.22270689560152     
   32.9547684246587       -4.00708916918130     
   33.2945083053255       -9.94871014092645     
   33.6342481859920       -29.0547015618405     
   33.9739880666586       -46.9663234999818     
   34.3137279473252       -27.2484288412528     
   34.6534678279918        14.7636287537063     
   34.9932077086583        55.8249159923934     
   35.3329475893249        82.2315739693572     
   35.6726874699917        66.0035971584254     
   36.0124273506583        36.1836817884751     
   36.3521672313248        24.5531913423099     
   36.6919071119914        23.8075962834593     
   37.0316469926580       -7.21783698790612     
   37.3713868733246       -4.19980812594269     
   37.7111267539912       -20.2325751932406     
   38.0508666346577       -18.9252831238698     
   38.3906065153245       -21.4735738008546     
   38.7303463959911        13.0660122021910     
   39.0700862766576        26.7460511919391     
   39.4098261573242        24.4727270771635     
   39.7495660379908        45.1766290801422     
   40.0893059186574        42.5130333349587     
   40.4290457993240        32.1516128243168     
   40.7687856799905       -1.60463276574398     
   41.1085255606573       -19.4510104732327     
   41.4482654413239       -21.8107099654539     
   41.7880053219904       -12.2506017862050     
   42.1277452026570        2.25803788320668     
   42.4674850833236        2.10763596700581     
   42.8072249639902       -10.6271115554330     
   43.1469648446568       -5.32570052652758     
   43.4867047253233       -1.47796724390802     
   43.8264446059899        18.4825097934962     
   44.1661844866565        17.1638138734334     
   44.5059243673231        41.5381792434561     
   44.8456642479897        6.09275446842686     
   45.1854041286562       -20.7889974462134     
   45.5251440093228       -38.9426507411035     
   45.8648838899892       -27.8333058455622     
   46.2046237706558        3.52784593240809     
   46.5443636513224        32.3044332359667     
   46.8841035319890        55.1914200195198     
   47.2238434126555        66.4884594096050     
   47.5635832933221        66.5017156063081     
   47.9033231739887        28.4573834142027     
   48.2430630546551        23.4069394529298     
   48.5828029353217        3.64472744090960     
   48.9225428159883       -8.71013531901723     
   49.2622826966549       -44.1068730334322     
   49.6020225773214       -70.4005807360054     
   49.9417624579880       -86.9007189922324     
   50.2815023386544       -69.8260657111349     
   50.6212422193210       -60.4526197546529     
   50.9609820999876       -20.4661596534063     
   51.3007219806542        3.87520674022562     
   51.6404618613207        10.1215888403196     
   51.9802017419873        2.39094831302610     
   52.3199416226537       -25.6116365383906     
   52.6596815033203       -51.6797112321192     
   52.9994213839869       -21.1674936449879     
   53.3391612646535        6.86247378329971     
   53.6789011453200        6.80627163152914     
   54.0186410259866       -2.01279077245577     
   54.3583809066532        9.29215254769433     
   54.6981207873196        11.9070188401301     
   55.0378606679862        22.6782078326705     
   55.3776005486528        14.2514715403247     
   55.7173404293193        31.2293026638523     
   56.0570803099859        8.60233982142620     
   56.3968201906525       -2.51906079478558     
   56.7365600713189       -7.17789276752929     
   57.0762999519855       -31.3919354696818     
   57.4160398326521       -31.4872637754824     
   57.7557797133187       -50.5941338375455     
   58.0955195939852       -77.4035099338628     
   58.4352594746518       -56.1108064369874     
   58.7749993553184       -17.6521550697335     
   59.1147392359848       -5.57312150583330     
   59.4544791166514       -21.6665753292926     
   59.7942189973180       -35.1897934920682     
   60.1339588779845       -13.3744241340802     
   60.4736987586511        13.7024404838743     
   60.8134386393177        16.5477948413886     
   61.1531785199841       -8.69121441020367     
   61.4929184006507        6.76841337159483     
   61.8326582813173        31.9310300739377     
   62.1723981619839        15.6431656580466     
   62.5121380426504       -11.7074720477074     
   62.8518779233170       -34.2892297152377     
   63.1916178039836       -19.8458408901269     
   63.5313576846500       -3.50584799640656     
   63.8710975653166       -16.3581640788470     
   64.2108374459831       -19.4154411192283     
   64.5505773266497       -1.10696299813937     
   64.8903172073163        17.4772771850666     
   65.2300570879829       -22.5004775044233     
   65.5697969686493       -18.1504398562838     
   65.9095368493159       -11.9315298099698     
   66.2492767299825        4.68517665211254     
   66.5890166106490        24.9812098247687     
   66.9287564913156        11.4519873488978     
   67.2684963719822       -14.8783664464493     
   67.6082362526486       -11.0921707937358     
   67.9479761333152        8.08328500991608     
   68.2877160139818        3.39386253429488     
   68.6274558946483        14.2300168509458     
   68.9671957753149       -14.0965239507493     
   69.3069356559815       -26.5176334123596     
   69.6466755366481       -11.1665677315727     
   69.9864154173145        6.17684889677135     
   70.3261552979811        10.7761502487297     
   70.6658951786477       -3.91308569045849     
   71.0056350593142        12.1379264689050     
   71.3453749399808        22.0411456869580     
   71.6851148206474        19.2131835329919     
   72.0248547013138        22.0420761831905     
   72.3645945819804        57.1585893647920     
   72.7043344626470        37.2944704062505     
   73.0440743433135        68.2953756220260     
   73.3838142239801        49.9599458007735     
   73.7235541046467        6.36220687434684     
   74.0632939853133        1.88195231606917     
   74.4030338659797        10.5912461707584     
   74.7427737466463        53.2128663730146     
   75.0825136273128        56.6491313733358     
   75.4222535079794        41.2667136772804     
   75.7619933886460        61.0091616926466     
   76.1017332693126        41.5272201298106     
   76.4414731499790       -9.21857448376861     
   76.7812130306456        2.68808561598463     
   77.1209529113121      -0.428339389553002     
   77.4606927919787       -14.3117894923155     
   77.8004326726453       -19.9435516732357     
   78.1401725533119       -4.58762790793786     
   78.4799124339783       -7.21291698279703     
   78.8196523146449       -7.95086584373024     
   79.1593921953115        9.02511580719421     
   79.4991320759780       -6.39464379432618     
   79.8388719566446        39.5175356220871     
   80.1786118373112        74.1304208888441     
   80.5183517179778        17.2576064038180     
   80.8580915986442       -40.5199454623709     
   81.1978314793108       -36.1767560116188     
   81.5375713599773       -38.2689855583680     
   81.8773112406439       -29.3027914716441     
   82.2170511213105       -34.0455953794102     
   82.5567910019771        5.08048880193600     
   82.8965308826435        42.6785896157673     
   83.2362707633101        11.5237631999435     
   83.5760106439766       -33.0527308937789     
   83.9157505246432       -49.2907252739458     
   84.2554904053098       -47.3835909759673     
   84.5952302859764       -55.0237106158689     
   84.9349701666430       -41.5784746774991     
   85.2747100473094       -52.2669161987409     
   85.6144499279759       -33.5207778378100     
   85.9541898086425       -38.8574664102135     
   86.2939296893091       -13.1094936355462     
   86.6336695699757        44.4650714115612     
   86.9734094506423        94.8496991600049     
   87.3131493313087        108.485673950410     
   87.6528892119753        84.4150772398286     
   87.9926290926418        58.6711540293200     
   88.3323689733084        14.8922259308710     
   88.6721088539750       -25.2066936371034     
   89.0118487346416       -64.0602424168651     
   89.3515886153080       -70.4065777353234     
   89.6913284959746       -37.6904541981538     
   90.0310683766411       -5.43667396627814     
   90.3708082573077        4.53453874695741     
   90.7105481379743        29.8513361358075     
   91.0502880186409        16.2184882099947     
   91.3900278993075        12.7927241463648     
   91.7297677799739        18.0653773518228     
   92.0695076606405        13.4610450153295     
   92.4092475413070        3.42681772349315     
   92.7489874219736       -21.3707535745100     
   93.0887273026402       -20.7699429186999     
   93.4284671833068       -1.40802103126694     
   93.7682070639732       -11.5060902774641     
   94.1079469446397       -16.3405666786969     
   94.4476868253063       -47.3088894492719     
   94.7874267059729       -39.0284820463268     
   95.1271665866395       -42.1630892757941     
   95.4669064673061       -20.6841976903357     
   95.8066463479726       -9.08894180790231     
   96.1463862286391       -5.16682074534695     
   96.4861261093056       -13.1171260715609     
   96.8258659899722        1.87721319646887     
   97.1656058706388       -14.1297153200329     
   97.5053457513054       -28.7596605708648     
   97.8450856319719       -22.2303542108466     
   98.1848255126384       -7.76475613064205     
   98.5245653933049       -11.1660145941453     
   98.8643052739715       -12.6602400386669     
   99.2040451546381       -24.9207466124047     
   99.5437850353047        2.29745405405291     
   99.8835249159713       -6.35763746077494     
   100.223264796638       -9.33610840338491     
   100.563004677304        3.45821606525910     
   100.902744557971        43.3757185002256     
   101.242484438637        62.9999904179478     
   101.582224319304        27.8310225982752     
   101.921964199971       -9.69472113830040     
   102.261704080637        2.37113781854267     
   102.601443961304       -16.2048366344862     
   102.941183841970       0.963683177601085     
   103.280923722637        23.0592911696006     
   103.620663603303        46.9869591700330     
   103.960403483970        4.08400636153345     
   104.300143364636       -39.7167894535151     
   104.639883245303       -3.77511437671879     
   104.979623125969        9.03843037135049     
   105.319363006636        9.50015363571363     
   105.659102887303       -21.0185200684497     
   105.998842767969       -10.2706055775937     
   106.338582648636       -5.96574858029164     
   106.678322529302       -24.1261387889151     
   107.018062409969       -33.6351048327593     
   107.357802290635       -31.0638651570408     
   107.697542171302       -41.2610011737721     
   108.037282051968       -37.6259369044293     
   108.377021932635       -30.0656976532850     
   108.716761813302       -39.3225514553887     
   109.056501693968       -60.0763968798136     
   109.396241574635       -69.6685247231967     
   109.735981455301       -69.8251364293666     
   110.075721335968       -25.4493232255006     
   110.415461216634       0.366496094420394     
   110.755201097301        11.5180266973920     
   111.094940977968        24.7783036988021     
   111.434680858634       -15.2649760772177     
   111.774420739301       -54.9454603789437     
   112.114160619967       -25.2929036430472     
   112.453900500634       -23.0717427283147     
   112.793640381300       -22.5038754779865     
   113.133380261967       -9.34888983827872     
   113.473120142633       -3.02479231664900     
   113.812860023300       -27.8813374605795     
   114.152599903966       -73.4732034618667     
   114.492339784633       -52.1412174791982     
   114.832079665300       -28.0587383738451     
   115.171819545966       -10.1157958241543     
   115.511559426633        1.31340960398662     
   115.851299307299        13.1754595553481     
   116.191039187966       -19.0449273125941     
   116.530779068632       -9.75884914794814     
   116.870518949299        23.2587808352725     
   117.210258829965        17.5916709528869     
   117.549998710632        26.8168593928730     
   117.889738591298        16.1211544095108     
   118.229478471965       -17.9135130116703     
   118.569218352632       -39.7256693093299     
   118.908958233298       -74.2452742229752     
   119.248698113965       -35.4010365924061     
   119.588437994631       -43.3084181273852     
   119.928177875298       -35.8184616666555     
   120.267917755964       -20.5635127858864     
   120.607657636631        8.34734980668394     
   120.947397517297       -18.8658691754614     
   121.287137397964       -38.5663899475929     
   121.626877278631       -56.8601600005888     
   121.966617159297       -49.6956901609890     
   122.306357039964       -20.3530141985410     
   122.646096920630       -42.9485326027164     
   122.985836801297       -28.1177636389734     
   123.325576681963       -6.69037918737330     
   123.665316562630        43.9575918776931     
   124.005056443297        35.4557732729065     
   124.344796323963        28.8626793869486     
   124.684536204629        6.87971822319449     
   125.024276085296       -10.9490361767405     
   125.364015965963       -39.1910985306634     
   125.703755846629       -40.7237853666807     
   126.043495727296       -37.1266709451705     
   126.383235607962        25.9569906448496     
   126.722975488629        88.1134738377621     
   127.062715369295        128.347643340369     
   127.402455249962        85.5031333803568     
   127.742195130629        62.2653590762979     
   128.081935011295        35.3459868301092     
   128.421674891962       -6.41784599359592     
   128.761414772628        6.44218444610339     
   129.101154653295       -2.85291211507150     
   129.440894533961       -36.1150915512293     
   129.780634414628       -37.3296017339443     
   130.120374295294       -6.03662780551703     
   130.460114175961       -4.33010423938359     
   130.799854056627        3.30018080330797     
   131.139593937294        21.4077819032081     
   131.479333817961        8.21063437156516     
   131.819073698627       -25.5305441310894     
   132.158813579294       -2.98624045699204     
   132.498553459960        7.81982423573841     
   132.838293340627       -31.1640717013603     
   133.178033221293       -4.39703970078391     
   133.517773101960        57.0300394525541     
   133.857512982626        42.6154894992253     
   134.197252863293        23.5680342446765     
   134.536992743960        47.7811006062366     
   134.876732624626        31.1568883115596     
   135.216472505293        24.0100975045406     
   135.556212385959        10.6585387673452     
   135.895952266626       -33.1573907200536     
   136.235692147292       -15.1586132990495     
   136.575432027959        11.5359786168791     
   136.915171908626       -24.3107523064427     
   137.254911789292       -5.05139918307506     
   137.594651669958        51.7875796398945     
   137.934391550625        127.776024690138     
   138.274131431292        143.934816260527     
   138.613871311958        191.236643371795     
   138.953611192625        193.699006677656     
   139.293351073291        134.127311601077     
   139.633090953958        109.137558019242     
   139.972830834624        122.753429484702     
   140.312570715291        139.815471064329     
   140.652310595958        127.153466532615     
   140.992050476624        123.706834317951     
   141.331790357291        92.7259229116157     
   141.671530237957        76.5382957995413     
   142.011270118624        17.1750989355953     
   142.351009999290       0.836973114607083     
   142.690749879957       -74.8804333353303     
   143.030489760623       -65.0220861205986     
   143.370229641290       -50.6908528248541     
   143.709969521957       -87.2468095967671     
   144.049709402623       -149.324018290341     
   144.389449283290       -50.0176191598705     
   144.729189163956       -29.2629969574694     
   145.068929044623       -45.0220502377508     
   145.408668925289       -87.5011439337207     
   145.748408805956       -32.1646257985884     
   146.088148686622       -16.9231719157450     
   146.427888567289       -96.6850213900328     
   146.767628447955       -114.808644399161     
   147.107368328622       -53.6105719758521     
   147.447108209289       -48.5394611514985     
   147.786848089955        20.6985175305513     
   148.126587970622        7.63250992047806     
   148.466327851288       -55.2296194254789     
   148.806067731955       -25.6792323054966     
   149.145807612621        20.0295345855087     
   149.485547493288       -14.4416349511943     
   149.825287373954       -42.9010574610735     
   150.165027254621       -13.4412977357075     
   150.504767135287        21.8208040534307     
   150.844507015954        17.4973571805093     
   151.184246896621        14.3957700600885     
   151.523986777287        30.3517931144425     
   151.863726657954        108.050564861394     
   152.203466538620        115.005474562859     
   152.543206419287        100.563926888631     
   152.882946299953        49.3632173979293     
   153.222686180620        17.0060208122069     
   153.562426061287        76.2278263198619     
   153.902165941953        45.8362118203196     
   154.241905822620       -12.2761756684710     
   154.581645703286       -45.7765575205367     
   154.921385583953       -79.2984489469017     
   155.261125464619       -49.4655298304101     
   155.600865345286       -78.3206405700030     
   155.940605225952       -101.957590362325     
   156.280345106619       -216.841165113264     
   156.620084987286       -159.720845625502     
   156.959824867952       -115.477564458798     
   157.299564748619       -140.105990440464     
   157.639304629285       -165.471554634453     
   157.979044509952       -114.067316684343     
   158.318784390618       -85.7478585262398     
   158.658524271285       -77.3002126155881     
   158.998264151951       -61.8445160549377     
   159.338004032618       -100.872864260234     
   159.677743913284       -67.6503292466813     
   160.017483793951        65.5979816567425     
   160.357223674618        48.1047022274963     
   160.696963555284       -48.3300818021272     
   161.036703435951       -46.4625010592330     
   161.376443316617        38.4658247579948     
   161.716183197284        89.7168870466762     
   162.055923077950       -6.63461999319759     
   162.395662958617        54.6414143050130     
   162.735402839283        100.471030747304     
   163.075142719950        170.816687388950     
   163.414882600617        237.637540685271     
   163.754622481283        244.089948060255     
   164.094362361950        165.070861750345     
   164.434102242616        136.648251412583     
   164.773842123283        85.7981755946762     
   165.113582003949        40.9269087444593     
   165.453321884616        95.0582028598968     
   165.793061765282        143.548059745878     
   166.132801645949        142.522186165601     
   166.472541526616        75.6020557044405     
   166.812281407282        70.8545949340402     
   167.152021287949        252.929202007690     
   167.491761168615        276.942439297706     
   167.831501049282        402.180676127683     
   168.171240929948        358.797979517001     
   168.510980810615       -39.3087372705829     
   168.850720691281       -226.678855533509     
   169.190460571948       -191.171497022022     
   169.530200452615       -248.777275707662     
